0,0,0.125343222,0.196852005,0,0,0,0,0,0,0,0,0.12601821,0,0,0.247051225,0,0.111447793,0,0.198811117,0,0,0,0,0.196304911,0.196304911,0.116729624,0.106228059,0.1320531,0,0,0,0,0,0.229610382,0.107303531,0,0,0,0,0,0.125383153,0,0,0,0.287982549,0.287982549,1,0.271582103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104438196,0.145290315,0.080118682,0.073334871,0.198218528,0.72239962,0,0.306383624,0.188117949,0.543705307,0.694477988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172101929,0.223941653,0,0,0,0,0.386941705,0.111886092,0,0,0,0,0,0,0.140652842,0,0.054767211,0.049564606,0,0,0,0.192820962,0,0.182194903,0,0,0.115882673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037217424,0,0.208645703,0,0,0,0.133477431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058923641,0.117196363,0.174734284,0.140875027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157356057,0,0,0.319800657,0,0.088326056,0,0.730721129,0,0,0,0,0.080144262,0,0.556474508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084445739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048292617,0,0,0,0.456958024,0,0.119635922,0.206107039,0.080651422,0.064015158,0.050566528,0.054767211,0,0.060378981,0,0,0,0.25071409,0.297171702,0.160339205,0.115882673,0,0,0,0.065657808,0.04320352,0,0,0,0,0,0,0,0.054155079,0.135799432,0.03662295,0,0.116499284,0.015209155,0.023211874,0,0,0,0,0,0,0,0,0,0,0,0,0.091636916,0,0,0,0.230553902,0,0,0,0,0,0.152086618,0.152086618,0,0,0,0,0,0.192820962,0,0.187285943,0.124526226,0,0,0,0,0,0,0.20011847,0,0,0,0,0.243043891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176309785,0,0,0,0.728236112,0.14746043,0,0,0,0,0.197083913,0,0,0,0,0,0,0,0.39057719,0,0.118711578,0
0,0,0.140362347,0,0,0.542481219,0.385829613,0,0.056737043,0.050462059,0.264883608,0,0,0,0,0,0,0,0,0,0,0,0.039959068,0,0,0,0,0,0,0,0,0,0,0.233116799,0,0,0,0,0,0,0,0,0,0.073740163,0.055200338,0,0,0,0.070436123,0.076685402,0.08243592,0,0.60430237,0.442556445,0.277639583,0.452224415,0.193721601,0.191092741,0.323157922,0.346820765,0.045639071,0,0.269845912,0.498749499,0.446412855,0,0,0,0,0,0,0,0,0.050453682,0,0,0,1,0.047055552,0,0,0.45587254,0,0,0.193721601,0.294227258,0,0,0,0,0.047245794,0.047245794,0.051720966,0.037672759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095871985,0,0,0,0,0,0,0,0,0.052178006,0,0,0,0,0.230734822,0,0.05703569,0,0,0,0,0,0,0,0.135991387,0,0,0,0,0,0.061651168,0,0.078904707,0,0.160844506,0.207106281,0.207106281,0.260449201,0,0,0,0,0.080595842,0,0.064033406,0,0,0,0,0.102069171,0,0,0,0,0,0.197897613,0.158387109,0.082637914,0,0,0,0,0,0,0.189196657,0,0,0,0,0,0.136792081,0,0,0,0,0,0,0,0.054301147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058170991,0.051538624,0.17778529,0.157861343,0,0.235382472,0,0.128121738,0.126075033,0.128121738,0.113925907,0.113925907,0.130416678,0.204599251,0.177925486,0.11573687,0.151678589,0.114358183,0.050168492,0,0,0.157663296,0,0,0,0,0,0.074823838,0,0,0,0.068274617,0,0,0,0.157783292,0.129836595,0.115976756,0.115279797,0.115976756,0.126160373,0.143804999,0.115279797,0.130721357,0,0.04367634,0.138059012,0.208223406,0.137486591,0.120323062,0.282769309,0,0.076159121,0,0.053438147,0.091380617,0,0,0,0,0,0,0,0.107430077,0,0,0,0,0,0,0,0,0,0,0,0,0.049207815,0.129417267,0.238692598,0.439278132,0.372807086,0,0.133609888,0,0.093077701,0.208464709,0,0.040131231,0.060385115,0,0.171773597,0,0.223571848,0.22840103,0,0,0,0.135018239,0.135018239,0.045795969,0,0,0.064440042,0,0,0,0,0,0,0,0.132512685,0.041399681,0.041399681,0,0,0.113925907,0.128121738,0.113925907,0,0,0,0.139495264,0.05357649,0.05357649,0,0,0,0,0,0,0,0.047079478,0,0,0,0,0.179726233,0.14243724,0,0,0.061019523,0.212680506,0.119346486,0.119346486,0.129466666,0.146046128,0,0,0,0,0,0,0.106515285,0,0,0.086696344,0.045639071,0,0,0.061651168,0.061651168,0,0,0,0.046723134,0.065732181,0.058915949,0,0,0,0,0,0.055200338,0.047055552,0,0,0,0.090717895,0
0.067824526,0.180707417,0.071513906,0,0,0.054544085,0.057665019,0,0.104772465,0.096144459,0.084106506,0,0.172474085,0.169394591,0,0,0,0,0,0,0,0,0.080407778,0,0,0,0,0,0,0,0,0,0,0.04123918,0,0,0,0,0,0.259039595,0,0,0,0.125687304,0.374865754,0,0,0,0.121879063,0.128987197,0.029295901,0,0.058296731,0.047758794,0.08721837,0.048458448,0.054257969,0.511130211,0.097802465,0.040254418,0.089131099,0,0.311417884,0.05169209,0.048039062,0,0,0,0,0,0,0,0,0.096132573,0,0,0,0.047055552,1,0,0.219202214,0.048719902,0,0,0.054257969,0.082281495,0,0,0,0,0.091506182,0.091506182,0.097919104,0.076745098,0,0,0,0,0,0.187764702,0,0,0,0,0,0,0,0.158898954,0,0.148526128,0,0,0,0,0,0.057742845,0,0,0.778564041,0.250268113,0,0,0,0.040935053,0,0.105169877,0,0,0,0,0,0,0,0.042792115,0,0,0,0,0,0.111167162,0,0.131416924,0,0.04805782,0.03782079,0.03782079,0.044608209,0.199958874,0.167958011,0,0,0.404259872,0,0.044614102,0,0,0,0,0.154194226,0,0,0,0,0,0.054990387,0.047560965,0.135398198,0,0,0,0,0,0,0.053451092,0,0,0.203169754,0.203169754,0,0.042970474,0,0,0,0,0,0,0,0.101486986,0,0.285404189,0,0,0,0,0,0,0,0,0,0,0,0.234964366,0.195161222,0.179486483,0.38932282,0.097663455,0.051352575,0.047454014,0,0.0610816,0,0.041006046,0.040531467,0.041006046,0.037624613,0.037624613,0.041533184,0.056141918,0.051378927,0.038067927,0.046178857,0.037730759,0.095727368,0,0,0.047413667,0,0,0,0,0,0.126911655,0,0,0,0.119324489,0,0.148085761,0,0.047438117,0.041400436,0.038126381,0.037956377,0.038126381,0.04055134,0.044506955,0.037956377,0.041602774,0,0.033677653,0.043251446,0.037972137,0.043124686,0.100241524,0.047204402,0,0.128403932,0,0.100303845,0.031787784,0,0,0,0,0,0,0,0.036004374,0,0,0,0,0,0,0,0,0,0,0,0,0.094353751,0.068849028,0.061581007,0.062271864,0.056465763,0.209622584,0.108131137,0,0.08251908,0.038004773,0,0.040647439,0.058000973,0,0.050208771,0,0.059251165,0.040635378,0,0,0,0.042574517,0.042574517,0.490735314,0,0,0.11466415,0,0,0,0,0,0,0,0.042010071,0.082670021,0.082670021,0.195747018,0,0.037624613,0.041006046,0.037624613,0.057742845,0.07436762,0,0.071155638,0.366782163,0.366782163,0,0,0,0,0,0,0,0.091262156,0.21497297,0,0,0,0.086937708,0.044210857,0,0,0.110362122,0.057492787,0.03894092,0.03894092,0.041315607,0.044988456,0,0,0,0,0,0,0.03577234,0,0,0.139582072,0.089131099,0,0,0.111167162,0.111167162,0,0,0,0.331173795,0.116253305,0.107645494,0,0,0,0,0,0.374865754,1,0,0,0,0.031606779,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299516009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825534337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129981919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164554158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237913438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24028979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24028979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067864702,0.437337909,0,0,0,0,0,0.08307066,0,0,0,0,0.41740567,0.169471616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074934507,0,0,0,0,0,0,0,0,0.348506492,0,0,0,0,0.171060518,0,0,0,0,0,0.043286969,0,0,0,0,0,0,0.155452733,0,0,0,0,0.142096646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219202214,0,1,0,0,0,0,0.046672047,0,0,0,0,0,0,0,0,0,0.047450491,0,0,0,0.187859344,0,0,0,0,0,0,0,0.158966728,0,0,0,0,0,0,0,0.057771962,0,0,0.23682462,0.250422526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04727196,0,0,0,0,0.200066211,0.168033734,0,0,0.176875212,0,0,0.065344917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059846058,0.051562491,0.06158182,0.052845846,0,0,0,0,0.491720539,0.491720539,0,0,0,0,0,0,0,0,0,0,0,0.383995704,0,0,0.176260334,0,0,0,0,0,0,0,0,0.235112588,0.195263469,0.179572962,0.177660779,0,0,0,0.130243469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148144623,0.144128713,0,0,0,0,0,0,0,0,0,0,0.049763841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209740549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21472579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19584988,0,0,0,0,0.057771962,0.074415924,0.05813497,0,0.250615648,0.250615648,0,0,0,0,0,0,0,0,0.215097036,0,0,0,0,0,0.090798993,0.094328298,0,0,0,0,0.061055408,0,0,0,0,0,0,0.115510973,0,0,0,0,0,0,0,0,0,0,0,0,0.226275227,0,0,0,0,0,0,0.160368077,0.171060518,0.219202214,0,0,0,0,0
0,0,0.143968524,0,0,0.797256747,0.414359611,0,0.059174453,0.052381022,0.376352242,0,0,0,0,0,0,0,0,0,0,0,0.0411529,0,0,0,0,0,0,0,0,0,0,0.24323561,0,0,0,0,0,0,0,0,0,0.077911073,0.057504821,0,0,0,0.074232018,0.081206358,0.084684895,0,0.649859194,0.466506484,0.395079361,0.477261897,0.206616096,0.269131764,0.46237444,0.497650512,0.047203063,0,0.383630629,0.529378187,0.470793608,0,0,0,0,0,0,0,0,0.052371995,0,0,0,0.45587254,0.048719902,0,0,1,0,0,0.206616096,0.419517646,0,0,0,0,0.048923869,0.048923869,0.053738784,0.038732075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103044014,0,0,0,0,0,0,0,0,0.054232352,0,0,0,0,0.240643507,0,0.059499383,0,0,0,0,0,0,0,0.142222142,0,0,0,0,0,0.064539829,0,0.083699306,0,0.169634371,0.215054514,0.215054514,0.27314454,0,0,0,0,0.082744228,0,0.067155271,0,0,0,0,0.110237871,0,0,0,0,0,0.211373363,0.166903331,0.087912101,0,0,0,0,0,0,0.201476715,0,0,0,0,0,0.143098126,0,0,0,0,0,0,0,0.056529648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060735946,0.053541964,0.188586398,0.16631961,0,0.254695843,0,0.133637603,0.131412407,0.133637603,0.118266472,0.118266472,0.136136325,0.219036435,0.188744153,0.120219241,0.15947093,0.118732382,0.052064773,0,0,0.166099785,0,0,0,0,0,0.079121811,0,0,0,0.071835226,0,0,0,0.166232973,0.135504369,0.120478089,0.119726155,0.120478089,0.131505128,0.150790711,0.119726155,0.136468349,0,0.045106596,0.144485151,0.216259279,0.143858322,0.125175156,0.297796602,0,0.080616433,0,0.05559497,0.094152323,0,0,0,0,0,0,0,0.111281406,0,0,0,0,0,0,0,0,0,0,0,0,0.051030848,0.142837566,0.25857593,0.476642824,0.399377381,0,0.139619505,0,0.095954935,0.216519578,0,0.040656859,0.061583106,0,0.181835919,0,0.240924256,0.238106069,0,0,0,0.141158127,0.141158127,0.047370919,0,0,0.067602663,0,0,0,0,0,0,0,0.138421823,0.042682528,0.042682528,0,0,0.118266472,0.133637603,0.118266472,0,0,0,0.143056458,0.055744721,0.055744721,0,0,0,0,0,0,0,0.048745552,0,0,0,0,0.185681608,0.149287534,0,0,0.063847938,0.228324293,0.124118574,0.124118574,0.135101489,0.153256733,0,0,0,0,0,0,0.110300148,0,0,0.092519545,0.047203063,0,0,0.064539829,0.064539829,0,0,0,0.048363643,0.069026147,0.061548507,0,0,0,0,0,0.057504821,0.048719902,0,0,0,0.093448943,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203300826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101138517,0.083906285,0,0,0,0,0,0,0,0,0,0.119406768,0,0,0,0,0,0,0,0.239998871,0,0,0,0,0.125748158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153366589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2337592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848835,0,0,0,0,0,0,0,0,0,0.103904253,0,0,0,0,0,0.066971646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083597563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166221146,0,0,0,0,0,0,0,0,0,0,0,0,0.119763399,0.061251359,0.131640534,0,0,0,0,0,0,0,0,0,0,0,0.182655209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046845364,0,0,0,0,0,0,0.095263738,0,0,0.084164818,0.084164818,0,0,0,0,0,0,0,0,0.214008151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26654142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072846935,0.072846935,0,0.09242183,0,0,0,0.279048689,0.290695485,0,0,0,0.045976809,0.28037432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224294438,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14718377,0.117120316,0.086281827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086499903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070079993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126350747,0.100812317,0.079971194,0.086499903,0.149576641,0,0,0,0,0,0,0,0,0,0,0,0.103345837,0.068485732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096837395,0.277868513,0.280057698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04918407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0861369,0,0,0.25857593,0.291798238,0,0.067548562,0.058837847,0.108316624,0,0,0,0,0,0,0,0,0,0,0,0.045035706,0,0,0,0,0,0,0,0,0,0,0.302694602,0,0,0,0,0,0,0,0,0,0.09310878,0.065381588,0,0,0,0.087902385,0.097854191,0.091921699,0,0.299075374,0.199076783,0.114279023,0.204539292,0.502557998,0.075297727,0.136209397,0.290899528,0.052383322,0,0.110626827,0.231685455,0.201248551,0,0,0,0,0,0,0,0,0.058826458,0,0,0,0.193721601,0.054257969,0,0,0.206616096,0,0,1,0.240040828,0,0,0,0,0.054511062,0.054511062,0.060556463,0.04215252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131413461,0,0,0,0,0,0,0,0,0.061183941,0,0,0,0,0.299012556,0,0.067972294,0,0,0,0,0,0,0,0.163891526,0,0,0,0,0,0.074630833,0,0.10149698,0,0.201394677,0.26325697,0.26325697,0.346007299,0,0,0,0,0.089639648,0,0.078150378,0,0,0,0,0.143343028,0,0,0,0,0,0.263067353,0.197556816,0.107758877,0,0,0,0,0,0,0.247911624,0,0,0,0,0,0.165055872,0,0,0,0,0,0,0,0.064123889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069590904,0.060306652,0.228678468,0.196739518,0,0.333712148,0,0.152595654,0.149701173,0.152595654,0.132875805,0.132875805,0.155862273,0.27504314,0.22891047,0.135345857,0.187228116,0.133464218,0.058439123,0,0,0.196432003,0,0,0,0,0,0.09484319,0,0,0,0.084561401,0,0,0,0.196618303,0.155034466,0.135674032,0.134721201,0.135674032,0.14982151,0.175375492,0.134721201,0.156297641,0,0.049813979,0.166903969,0.264916604,0.326343854,0.141660145,0.194844023,0,0.09699887,0,0.062923877,0.103183951,0,0,0,0,0,0,0,0.1241223,0,0,0,0,0,0,0,0,0,0,0,0,0.05713969,0.203834578,0.668936572,0.349927469,0.278515694,0,0.160444989,0,0.207031303,0.265275486,0,0.083034073,0.128367427,0,0.218827656,0,0.310460189,0.295419013,0,0,0,0.162480185,0.162480185,0.052590122,0,0,0.078756924,0,0,0,0,0,0,0,0.31218968,0.04687404,0.04687404,0,0,0.132875805,0.152595654,0.132875805,0,0,0,0.085547809,0.063115781,0.063115781,0,0,0,0,0,0,0,0.054289784,0,0,0,0,0.223498625,0.173345504,0,0,0.073707217,0.2898485,0.140308447,0.140308447,0.154507309,0.178720098,0,0,0,0,0,0,0.122902761,0,0,0.114764359,0.052383322,0,0,0.074630833,0.074630833,0,0,0,0.053816481,0.08069564,0.070659756,0,0,0,0,0,0.065381588,0.054257969,0,0,0,0.10233976,0
0.17354765,0.038480249,0.113638176,0,0,0.469618308,0.234342437,0,0.04091461,0.037547621,0.283111836,0,0.036727929,0.052033283,0,0,0,0,0,0,0,0,0.031405471,0,0,0,0,0,0,0,0,0,0,0.257265478,0,0,0,0,0,0.055147564,0,0,0,0.049074677,0.092629949,0,0,0,0.047589048,0.050361929,0.065983962,0,0.364440433,0.29862061,0.293580152,0.302991428,0.240040828,0.250925208,0.329181574,0.434163059,0.034810423,0,0.330847546,0.323190907,0.300371489,0,0,0,0,0,0,0,0,0.037542983,0,0,0,0.294227258,0.082281495,0,0.046672047,0.419517646,0,0,0.240040828,1,0,0,0,0,0.035737409,0.035737409,0.038240192,0.029975699,0,0,0,0,0,0.057671498,0,0,0,0,0,0,0,0.048811527,0,0.057982601,0,0,0,0,0,0.147771806,0,0,0.08888879,0.070573868,0,0,0,0.255369646,0,0.041069686,0,0,0,0,0,0,0,0.096357954,0,0,0,0,0,0.043409805,0,0.051309699,0,0.108204635,0.235955102,0.235955102,0.27826552,0.061413679,0.051592325,0,0,0.102452042,0,0.044577531,0,0,0,0,0.060192901,0,0,0,0,0,0.123797897,0.107086919,0.052862615,0,0,0,0,0,0,0.120335941,0,0,0.043260525,0.043260525,0,0.096759259,0,0,0,0,0,0,0,0.039632536,0,0.060755598,0,0,0,0,0,0,0,0,0,0,0,0.072154077,0.059941409,0.05513083,0.096199578,0.038140423,0.115615946,0.10684632,0,0.137495443,0,0.09233917,0.091271287,0.09233917,0.084729977,0.084729977,0.093525295,0.126387625,0.115675219,0.085727616,0.103977645,0.084968851,0.037384845,0,0,0.106755556,0,0,0,0,0,0.04955229,0,0,0,0.046592441,0,0.045491988,0,0.106810559,0.093226599,0.08585916,0.085476585,0.08585916,0.091316005,0.100216219,0.085476585,0.093681879,0,0.03365681,0.097391438,0.236898661,0.190825475,0.088218255,0.191868844,0,0.050134408,0,0.03917083,0.071593218,0,0,0,0,0,0,0,0.081083642,0,0,0,0,0,0,0,0,0,0,0,0,0.036848764,0.068761975,0.272401783,0.253042587,0.229473885,0.064379026,0.095156174,0,0.142728171,0.23710213,0,0.070326521,0.10033838,0,0.113043143,0,0.133379595,0.253501551,0,0,0,0.095868358,0.095868358,0.080602937,0,0,0.044774224,0,0,0,0,0,0,0,0.185897147,0.032288528,0.032288528,0.060121178,0,0.084729977,0.09233917,0.084729977,0.147771806,0.190272485,0,0.113069167,0.090633922,0.090633922,0,0,0,0,0,0,0,0.035642168,0.066020707,0,0,0,0.21198043,0.099550039,0,0,0.043095693,0.129425511,0.087692157,0.087692157,0.093035723,0.101299517,0,0,0,0,0,0,0.080561433,0,0,0.05449446,0.034810423,0,0,0.043409805,0.043409805,0,0,0,0.081840629,0.045394242,0.042035688,0,0,0,0,0,0.092629949,0.082281495,0,0,0,0.071185792,0
0,0,0,0.049631769,0,0,0,0,0,0,0,0,0,0.054265744,0.069505937,0,0,0,0,0.050161437,0.095684157,0,0,0,0,0,0,0,0.262790266,0,0,0,0,0,0,0.207796334,0.109907548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078450511,0,0.058638089,0,0,0,0,0,0,0.153826019,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054481368,0,0,0.093680554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753384128,0,0.040124225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065743921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041002549,0,0,0,0.113141505,0.065209733,0,0,0,0.321872752,0,0,0.092581152,0,0,0,0.291084225,0,0.638410858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04926626,0,0,0,0,0,0,0,0,0,0.159569148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135654904,0,0,0,0,0,0,0.065554411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060235752,0,0,0,0,0,0,0,0,0,0.107922992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214028555,0,0.161114252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172116668,0,0,0,0,0,0,0,0,0,0,0.038281712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223196495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116908047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152558042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
